INFORME RESULTADO BÚSQUEDA/"6/8/26 14:06"///////////////
CAMPOS BÚSQUEDA/Provincia: Madrid///////////////
Nombre/Empresa/Organismo/Sit. General/Tipo/Frac/Nº Registro/Sustancia principal/Sustancia secundaria/Superf./Uds./Sec./Solicitud/"Otorgamiento/ Autorizacion"/Caducidad/Fin Vigencia/Coordenadas
MARISA VI/BENTONITAS ESPECIALES, S.A., SEPIOLSA/MADRID/Otorgado/Concesión de Explotación  Derivada/00/ 2516/Sepiolita//48.0/H/C//"14/01/1978"///(3º 42' 56.71'' W, 40º 10' 4.72'' N)(3º 42' 56.70'' W, 40º 8' 11.72'' N)(3º 40' 7.70'' W, 40º 8' 11.72'' N)(3º 40' 7.70'' W, 40º 10' 4.72'' N)(3º 40' 41.70'' W, 40º 10' 4.72'' N)(3º 42' 56.71'' W, 40º 10' 4.72'' N)
MARIBEL/MINERA DEL GUADARRAMA S.A./MADRID/Cancelado/Concesión de Explotación  Derivada/00/ 2517/Estaño//7.0/H/C//"10/04/2006"///(3º 56' 34.14'' W, 40º 31' 40.22'' N)(3º 56' 34.10'' W, 40º 32' 12.67'' N)(3º 57' 59.18'' W, 40º 32' 12.72'' N)(3º 57' 59.21'' W, 40º 31' 40.27'' N)(3º 56' 34.14'' W, 40º 31' 40.22'' N)
MARIBEL/MINERA DEL GUADARRAMA S.A./MADRID/Caducado/Permiso de Investigación/10/ 2517///7.0/H/C//"08/06/1973"///(3º 56' 33.74'' W, 40º 31' 39.76'' N)(3º 56' 33.74'' W, 40º 32' 12.76'' N)(3º 57' 58.74'' W, 40º 32' 12.76'' N)(3º 57' 58.74'' W, 40º 31' 40.76'' N)(3º 56' 33.74'' W, 40º 31' 39.76'' N)
PEPE//MADRID/Otorgado/Concesión de Explotación  Derivada/00/ 2530/Feldespato//16.0/H/C//"12/04/1977"///(3º 34' 37.71'' W, 40º 46' 19.79'' N)(3º 34' 45.71'' W, 40º 46' 34.79'' N)(3º 35' 57.71'' W, 40º 46' 14.79'' N)(3º 36' 4.71'' W, 40º 46' 29.79'' N)(3º 36' 28.72'' W, 40º 46' 23.79'' N)(3º 35' 59.71'' W, 40º 45' 22.79'' N)(3º 35' 27.71'' W, 40º 45' 31.79'' N)(3º 35' 8.71'' W, 40º 44' 51.79'' N)(3º 34' 32.71'' W, 40º 45' 1.79'' N)(3º 34' 36.71'' W, 40º 45' 10.79'' N)(3º 34' 44.71'' W, 40º 45' 8.79'' N)(3º 34' 53.71'' 
TOLSADECO/TOLSA, S.A./MADRID/Otorgado/Concesión de Explotación  Derivada/00/ 2566/Sepiolita//18.0/H/C//"13/09/1977"///(3º 36' 22.91'' W, 40º 26' 59.82'' N)(3º 36' 22.94'' W, 40º 26' 37.10'' N)(3º 36' 44.18'' W, 40º 26' 37.11'' N)(3º 36' 44.32'' W, 40º 24' 27.28'' N)(3º 35' 53.36'' W, 40º 24' 27.24'' N)(3º 35' 53.32'' W, 40º 24' 59.70'' N)(3º 36' 35.79'' W, 40º 24' 59.73'' N)(3º 36' 35.78'' W, 40º 25' 6.22'' N)(3º 36' 40.03'' W, 40º 25' 6.23'' N)(3º 36' 40.02'' W, 40º 25' 15.96'' N)(3º 36' 23.03'' W, 40º 25' 15.95'' N)(3º 36' 
REPESCADA/TOLSA, S.A./MADRID/Otorgado/Concesión de Explotación  Derivada/00/ 2591/Sepiolita//39.0/H/C//"05/10/1979"///(3º 32' 19.70'' W, 40º 30' 56.76'' N)(3º 32' 19.70'' W, 40º 29' 19.76'' N)(3º 31' 58.70'' W, 40º 29' 19.76'' N)(3º 31' 58.70'' W, 40º 28' 30.75'' N)(3º 31' 37.70'' W, 40º 28' 30.75'' N)(3º 31' 37.70'' W, 40º 26' 53.75'' N)(3º 30' 55.70'' W, 40º 26' 54.75'' N)(3º 30' 54.70'' W, 40º 30' 56.76'' N)(3º 32' 19.70'' W, 40º 30' 56.76'' N)
SEGUNDA SAN RAFAEL/MINERA DE SANTA MARTA, S.A./MADRID/Caducado/Concesión de Explotación  Derivada/00/ 2597/Sal gema, Sales alcalinas//55.0/H/C//"05/03/1979"/"20/01/2011"//(3º 24' 43.67'' W, 40º 4' 50.72'' N)(3º 24' 38.67'' W, 40º 4' 38.72'' N)(3º 25' 47.67'' W, 40º 4' 22.72'' N)(3º 25' 22.67'' W, 40º 3' 17.72'' N)(3º 24' 38.67'' W, 40º 3' 27.72'' N)(3º 24' 29.67'' W, 40º 3' 5.72'' N)(3º 23' 28.67'' W, 40º 3' 19.72'' N)(3º 23' 26.67'' W, 40º 3' 13.72'' N)(3º 23' 6.67'' W, 40º 3' 17.72'' N)(3º 22' 59.67'' W, 40º 2' 59.72'' N)(3º 22' 42.67'' W, 40º 3' 2.72'' N)(3º 22' 40.67'' W, 40º 2' 56.72'' 
LA PEQUEÑAJA/TOLSA, S.A./MADRID/Otorgado/Concesión de Explotación  Derivada/00/ 2610/Sepiolita//7.0/H/C//"18/05/1984"///(3º 32' 53.70'' W, 40º 23' 3.74'' N)(3º 32' 53.70'' W, 40º 22' 56.74'' N)(3º 33' 40.70'' W, 40º 22' 56.74'' N)(3º 33' 40.70'' W, 40º 22' 43.74'' N)(3º 32' 32.70'' W, 40º 22' 43.74'' N)(3º 32' 32.70'' W, 40º 22' 27.74'' N)(3º 31' 33.70'' W, 40º 22' 27.74'' N)(3º 31' 33.70'' W, 40º 22' 34.74'' N)(3º 31' 58.70'' W, 40º 22' 34.74'' N)(3º 31' 58.70'' W, 40º 23' 3.74'' N)(3º 32' 53.70'' W, 40º 23' 3.74'' N)
MINOR VALDEMORO/TOLSA, S.A./MADRID/Otorgado/Concesión de Explotación  Derivada/00/ 2616/Sepiolita//17.0/H/C//"02/07/1977"///(3º 42' 36.71'' W, 40º 10' 59.72'' N)(3º 42' 36.70'' W, 40º 10' 33.72'' N)(3º 42' 57.71'' W, 40º 10' 33.72'' N)(3º 42' 57.71'' W, 40º 10' 17.72'' N)(3º 43' 18.71'' W, 40º 10' 17.72'' N)(3º 43' 18.71'' W, 40º 9' 54.72'' N)(3º 42' 57.70'' W, 40º 9' 54.72'' N)(3º 42' 57.71'' W, 40º 10' 4.72'' N)(3º 40' 55.70'' W, 40º 10' 4.72'' N)(3º 40' 55.70'' W, 40º 10' 59.72'' N)(3º 42' 36.71'' W, 40º 10' 59.72'' N)
MINOR SAN MARTIN VEGA/MINAS DE GADOR, S.A./MADRID/Caducado/Concesión de Explotación  Derivada/00/ 2617/Sepiolita//48.0/H/C//"08/08/1974"///(3º 33' 35.74'' W, 40º 16' 16.09'' N)(3º 38' 53.55'' W, 40º 16' 16.32'' N)(3º 38' 53.60'' W, 40º 14' 42.19'' N)(3º 37' 37.36'' W, 40º 14' 42.16'' N)(3º 37' 37.32'' W, 40º 15' 27.60'' N)(3º 33' 35.83'' W, 40º 15' 27.41'' N)(3º 33' 35.74'' W, 40º 16' 16.09'' N)
MINOR PARLA/TOLSA, S.A./MADRID/Caducado/Concesión de Explotación  Derivada/00/ 2618/Sepiolita//6.0/H/C//"19/06/1978"///(3º 44' 40.71'' W, 40º 15' 15.73'' N)(3º 45' 39.71'' W, 40º 15' 15.73'' N)(3º 45' 39.71'' W, 40º 14' 39.73'' N)(3º 44' 49.71'' W, 40º 14' 39.73'' N)(3º 44' 40.71'' W, 40º 14' 39.73'' N)(3º 44' 40.71'' W, 40º 15' 15.73'' N)
MINOR TORREJON DE VELASCO II/TOLSA, S.A./MADRID/Otorgado/Concesión de Explotación  Derivada/00/ 2620/Bentonita//30.0/H/C//"05/10/1979"///(3º 42' 57.96'' W, 40º 9' 55.18'' N)(3º 43' 19.13'' W, 40º 9' 55.18'' N)(3º 43' 19.12'' W, 40º 9' 45.44'' N)(3º 44' 1.43'' W, 40º 9' 45.42'' N)(3º 44' 1.40'' W, 40º 8' 56.73'' N)(3º 44' 22.55'' W, 40º 8' 56.73'' N)(3º 44' 22.53'' W, 40º 8' 40.49'' N)(3º 44' 43.68'' W, 40º 8' 40.49'' N)(3º 44' 43.63'' W, 40º 7' 35.56'' N)(3º 44' 47.86'' W, 40º 7' 35.56'' N)(3º 44' 47.85'' W, 40º 7' 32.32'' N)(3º 43' 57.06'' W, 40º 
MINOR PINTO II/SÜD CHEMIE IBERIA, S.L./MADRID/Caducado/Concesión de Explotación  Derivada/00/ 2623/Bentonita//86.0/H/C//"05/10/1979"///(3º 37' 33.70'' W, 40º 13' 41.73'' N)(3º 38' 32.70'' W, 40º 13' 41.73'' N)(3º 38' 32.70'' W, 40º 14' 11.73'' N)(3º 42' 21.71'' W, 40º 14' 11.73'' N)(3º 42' 21.71'' W, 40º 13' 35.73'' N)(3º 41' 9.70'' W, 40º 13' 35.73'' N)(3º 41' 9.70'' W, 40º 11' 54.72'' N)(3º 41' 22.70'' W, 40º 11' 54.72'' N)(3º 41' 21.70'' W, 40º 11' 51.72'' N)(3º 39' 32.70'' W, 40º 11' 51.72'' N)(3º 39' 32.70'' W, 40º 11' 38.72'' N)(3º 38' 
MARIA DE LAS NIEVES//MADRID/Caducado/Concesión de Explotación  Derivada/00/ 2626/Feldespato//16.0/H/C//"12/04/1977"///(3º 33' 43.71'' W, 40º 46' 19.79'' N)(3º 33' 43.71'' W, 40º 46' 35.79'' N)(3º 34' 17.71'' W, 40º 46' 36.79'' N)(3º 34' 17.71'' W, 40º 46' 13.79'' N)(3º 34' 21.71'' W, 40º 46' 13.79'' N)(3º 34' 21.71'' W, 40º 46' 10.79'' N)(3º 34' 26.71'' W, 40º 46' 10.79'' N)(3º 34' 26.71'' W, 40º 45' 53.79'' N)(3º 34' 13.71'' W, 40º 45' 53.79'' N)(3º 34' 13.71'' W, 40º 45' 44.79'' N)(3º 34' 0.71'' W, 40º 45' 44.79'' N)(3º 
MINOR PINTO III/MINAS DE GADOR, S.A./MADRID/Caducado/Concesión de Explotación  Derivada/00/ 2628/Sepiolita//28.0/H/C//"08/08/1974"///(3º 38' 49.86'' W, 40º 16' 21.08'' N)(3º 40' 6.14'' W, 40º 16' 21.10'' N)(3º 40' 6.14'' W, 40º 15' 51.89'' N)(3º 40' 27.33'' W, 40º 15' 51.89'' N)(3º 40' 27.34'' W, 40º 14' 46.97'' N)(3º 41' 5.47'' W, 40º 14' 46.97'' N)(3º 41' 5.46'' W, 40º 14' 11.27'' N)(3º 39' 49.22'' W, 40º 14' 11.26'' N)(3º 39' 49.22'' W, 40º 14' 37.23'' N)(3º 39' 28.04'' W, 40º 14' 37.22'' N)(3º 39' 28.03'' W, 40º 14' 50.21'' N)(3º 38' 54.14'' W, 
JARAMA/SULQUISA, S.A./MADRID/Otorgado/Concesión de Explotación  Derivada/11/ 2655/Glauberita//30.0/H/C//"17/11/1983"///(3º 34' 35.69'' W, 40º 7' 0.72'' N)(3º 34' 35.69'' W, 40º 6' 0.72'' N)(3º 31' 15.68'' W, 40º 6' 0.72'' N)(3º 31' 15.68'' W, 40º 7' 0.72'' N)(3º 34' 35.69'' W, 40º 7' 0.72'' N)
YESOS EL 50/YESOS EL 50, S.A./MADRID/Otorgado/Concesión de Explotación  Derivada/00/ 2668/Yeso//8.0/H/C//"16/10/1981"///(3º 23' 35.67'' W, 40º 13' 0.73'' N)(3º 23' 55.68'' W, 40º 13' 0.73'' N)(3º 23' 55.67'' W, 40º 12' 40.73'' N)(3º 24' 15.68'' W, 40º 12' 40.73'' N)(3º 24' 15.67'' W, 40º 12' 0.73'' N)(3º 22' 55.67'' W, 40º 12' 0.73'' N)(3º 22' 55.67'' W, 40º 12' 20.73'' N)(3º 23' 15.67'' W, 40º 12' 20.73'' N)(3º 23' 15.67'' W, 40º 12' 40.73'' N)(3º 23' 35.67'' W, 40º 12' 40.73'' N)(3º 23' 35.67'' W, 40º 13' 0.73'' N)
PAJARES//MADRID/Caducado/Concesión de Explotación  Derivada/00/ 2669/Yeso//12.0/H/C//"16/10/1981"///(3º 29' 56.13'' W, 40º 16' 40.50'' N)(3º 31' 14.86'' W, 40º 16' 40.50'' N)(3º 31' 14.41'' W, 40º 15' 40.40'' N)(3º 29' 55.69'' W, 40º 15' 40.73'' N)(3º 29' 56.13'' W, 40º 16' 40.50'' N)
CALBACHE III//MADRID/Cancelado/Concesión de Explotación  Derivada/31/ 2800///26.0/H/C//"28/07/1995"///(3º 47' 4.73'' W, 40º 40' 35.78'' N)(3º 45' 24.73'' W, 40º 40' 35.78'' N)(3º 45' 24.73'' W, 40º 41' 15.78'' N)(3º 45' 44.73'' W, 40º 41' 15.78'' N)(3º 45' 44.73'' W, 40º 41' 35.78'' N)(3º 46' 4.73'' W, 40º 41' 35.78'' N)(3º 46' 4.73'' W, 40º 42' 55.78'' N)(3º 47' 4.73'' W, 40º 42' 55.78'' N)(3º 47' 4.73'' W, 40º 40' 35.78'' N)
TAJO I/SULQUISA, S.A./MADRID/Otorgado/Concesión de Explotación  Derivada/11/ 2801/Glauberita//49.0/H/C//"26/05/1986"///(3º 30' 55.68'' W, 40º 5' 40.72'' N)(3º 30' 55.68'' W, 40º 5' 20.72'' N)(3º 30' 35.68'' W, 40º 5' 20.72'' N)(3º 30' 35.68'' W, 40º 5' 0.72'' N)(3º 29' 15.68'' W, 40º 5' 0.72'' N)(3º 29' 15.67'' W, 40º 4' 20.72'' N)(3º 28' 35.67'' W, 40º 4' 20.72'' N)(3º 28' 35.67'' W, 40º 4' 0.72'' N)(3º 27' 15.67'' W, 40º 4' 0.72'' N)(3º 27' 15.67'' W, 40º 6' 0.72'' N)(3º 31' 15.68'' W, 40º 6' 0.72'' N)(3º 31' 15.68'' W, 40º 5' 40.72'' 
PRERESA MORATA/MORTEROS Y ÁRIDOS ESPECIALES, S.A., MATERIALES Y HORMIGONES, S.L./MADRID/Otorgado/Concesión Directa de Explotación/00/ 2806/Calizas//12.0/H/C//"29/09/1982"///(3º 25' 55.68'' W, 40º 15' 0.73'' N)(3º 26' 35.68'' W, 40º 15' 0.73'' N)(3º 26' 35.68'' W, 40º 14' 15.73'' N)(3º 26' 4.68'' W, 40º 14' 15.73'' N)(3º 26' 4.68'' W, 40º 13' 55.73'' N)(3º 25' 24.68'' W, 40º 13' 55.73'' N)(3º 25' 24.68'' W, 40º 14' 15.73'' N)(3º 24' 44.68'' W, 40º 14' 15.73'' N)(3º 24' 44.68'' W, 40º 14' 40.73'' N)(3º 25' 15.68'' W, 40º 14' 40.73'' N)(3º 25' 15.68'' W, 40º 15' 0.73'' N)(3º 25' 35.68'' 
PRERESA GETAFE/HOLCIM MORTEROS, S.A./MADRID/Otorgado/Concesión Directa de Explotación/00/ 2807/Arenas silíceas//6.0/H/C//"14/12/1982"///(3º 34' 35.70'' W, 40º 18' 40.74'' N)(3º 35' 35.70'' W, 40º 18' 40.74'' N)(3º 35' 35.70'' W, 40º 18' 0.74'' N)(3º 34' 35.70'' W, 40º 18' 0.74'' N)(3º 34' 35.70'' W, 40º 18' 40.74'' N)
MORATA VALDERRIVAS/CEMENTOS PORTLAND VALDERRIBAS S.A., CEMENTOS PORTLAND VALDERRIVAS SA/MADRID/Otorgado/Concesión Directa de Explotación/00/ 2809/Calizas//31.0/H/C//"29/09/1982"///(3º 26' 55.74'' W, 40º 15' 0.64'' N)(3º 27' 15.74'' W, 40º 15' 0.64'' N)(3º 27' 15.74'' W, 40º 15' 20.64'' N)(3º 29' 15.75'' W, 40º 15' 20.64'' N)(3º 29' 15.75'' W, 40º 14' 40.64'' N)(3º 28' 55.74'' W, 40º 14' 40.64'' N)(3º 28' 55.74'' W, 40º 14' 0.64'' N)(3º 28' 35.74'' W, 40º 14' 0.64'' N)(3º 28' 35.74'' W, 40º 13' 40.64'' N)(3º 26' 35.74'' W, 40º 13' 40.64'' N)(3º 26' 35.74'' W, 40º 14' 0.64'' N)(3º 26' 55.74'' W, 
CARRETERA DE VALENCIA/CEMENTOS PORTLAND VALDERRIBAS S.A., CEMENTOS PORTLAND VALDERRIVAS SA/MADRID/Otorgado/Concesión Directa de Explotación/00/ 2810/Arcillas//12.0/H/C//"29/09/1982"///(3º 18' 55.67'' W, 40º 12' 20.73'' N)(3º 18' 55.67'' W, 40º 11' 20.73'' N)(3º 17' 35.66'' W, 40º 11' 20.73'' N)(3º 17' 35.66'' W, 40º 12' 20.73'' N)(3º 18' 55.67'' W, 40º 12' 20.73'' N)
HISPANIA/BPB IBERPLACO, S.A./MADRID/Otorgado/Concesión Directa de Explotación/00/ 2811/Yeso//3.0/H/C//"03/10/1983"///(3º 36' 19.29'' W, 40º 13' 28.50'' N)(3º 36' 35.29'' W, 40º 13' 40.50'' N)(3º 36' 55.70'' W, 40º 13' 40.48'' N)(3º 36' 55.71'' W, 40º 13' 0.41'' N)(3º 36' 35.29'' W, 40º 13' 0.50'' N)(3º 36' 25.29'' W, 40º 13' 15.50'' N)(3º 36' 16.29'' W, 40º 13' 25.50'' N)(3º 36' 19.29'' W, 40º 13' 28.50'' N)
SAN JOSE/YESOS HERMANOS CASTAÑO S.L./MADRID/Otorgado/Concesión Directa de Explotación/00/ 2815/Yeso//0.0/H/C//"26/09/1983"///(3º 36' 15.29'' W, 40º 13' 40.50'' N)(3º 36' 35.29'' W, 40º 13' 40.50'' N)(3º 36' 19.29'' W, 40º 13' 28.50'' N)(3º 36' 16.29'' W, 40º 13' 25.50'' N)(3º 36' 25.29'' W, 40º 13' 15.50'' N)(3º 36' 35.29'' W, 40º 13' 0.50'' N)(3º 36' 15.29'' W, 40º 13' 0.50'' N)(3º 36' 15.29'' W, 40º 13' 40.50'' N)
VALDERRIVAS/CEMENTOS PORTLAND VALDERRIBAS S.A., CEMENTOS PORTLAND VALDERRIVAS SA/MADRID/Caducado/Concesión Directa de Explotación/00/ 2817/Arcillas//4.0/H/C//"26/09/1983"///(3º 36' 35.70'' W, 40º 23' 19.74'' N)(3º 36' 35.70'' W, 40º 23' 40.75'' N)(3º 36' 15.70'' W, 40º 23' 40.75'' N)(3º 36' 15.70'' W, 40º 24' 0.75'' N)(3º 36' 55.71'' W, 40º 24' 0.75'' N)(3º 36' 55.70'' W, 40º 23' 20.74'' N)(3º 36' 35.70'' W, 40º 23' 19.74'' N)
GUILLERMINA/SULQUISA, S.A./MADRID/Otorgado/Concesión de Explotación  Derivada/11/ 2820/Glauberita//18.0/H/C//"05/11/1990"///(3º 31' 4.69'' W, 40º 14' 55.73'' N)(3º 31' 44.69'' W, 40º 14' 55.73'' N)(3º 31' 44.69'' W, 40º 14' 15.73'' N)(3º 32' 4.69'' W, 40º 14' 15.73'' N)(3º 32' 4.69'' W, 40º 13' 35.73'' N)(3º 32' 24.69'' W, 40º 13' 35.73'' N)(3º 32' 24.69'' W, 40º 12' 55.73'' N)(3º 31' 4.68'' W, 40º 12' 55.73'' N)(3º 31' 4.69'' W, 40º 14' 55.73'' N)
ACEÑA I//MADRID/Caducado/Permiso de Investigación/20/ 2821///22.0/H/C//"27/02/1985"///(4º 16' 44.78'' W, 40º 34' 15.75'' N)(4º 16' 44.78'' W, 40º 33' 55.75'' N)(4º 17' 4.78'' W, 40º 33' 55.75'' N)(4º 17' 4.78'' W, 40º 32' 55.75'' N)(4º 16' 44.78'' W, 40º 32' 55.75'' N)(4º 16' 44.78'' W, 40º 32' 35.75'' N)(4º 16' 24.78'' W, 40º 32' 35.75'' N)(4º 16' 24.78'' W, 40º 31' 55.75'' N)(4º 16' 4.77'' W, 40º 31' 55.75'' N)(4º 16' 4.77'' W, 40º 31' 35.75'' N)(4º 15' 24.77'' W, 40º 31' 35.75'' N)(4º 15' 24.77'' 
ACEÑA I//MADRID/Cancelado/Concesión de Explotación  Derivada/21/ 2821///5.0/H/C//"02/01/1995"///(4º 16' 24.78'' W, 40º 32' 35.75'' N)(4º 16' 24.78'' W, 40º 32' 15.75'' N)(4º 16' 4.78'' W, 40º 32' 15.75'' N)(4º 16' 4.77'' W, 40º 31' 55.75'' N)(4º 15' 24.77'' W, 40º 31' 55.75'' N)(4º 15' 24.77'' W, 40º 32' 35.75'' N)(4º 16' 24.78'' W, 40º 32' 35.75'' N)
LOS CASTILLARES 1/ESCAYOLAS DEL JARAMA S.L./MADRID/Caducado/Concesión Directa de Explotación/00/ 2822/Yeso//1.0/H/C//"04/03/1983"///(3º 31' 35.71'' W, 40º 49' 20.79'' N)(3º 31' 35.71'' W, 40º 49' 0.79'' N)(3º 31' 15.71'' W, 40º 49' 0.79'' N)(3º 31' 15.71'' W, 40º 49' 20.79'' N)(3º 31' 35.71'' W, 40º 49' 20.79'' N)
LOS CASTILLARES 1/ESCAYOLAS DEL JARAMA S.L./MADRID/Caducado/Concesión Directa de Explotación/02/ 2822/Yeso//1.0/H/C//"04/03/1983"///(3º 31' 15.71'' W, 40º 49' 0.79'' N)(3º 31' 15.71'' W, 40º 48' 40.79'' N)(3º 30' 55.71'' W, 40º 48' 40.79'' N)(3º 30' 55.71'' W, 40º 49' 0.79'' N)(3º 31' 15.71'' W, 40º 49' 0.79'' N)
